ID,Production
46931,3.058235864343082
46932,3.490170406095267
46933,3.6373767916937005
46934,3.446449149010543
46935,3.5380516887376445
46936,3.654993274358967
46937,3.7254926728801516
46938,3.825023812420689
46939,3.759728968469709
46940,3.870564030822981
46941,3.9424559811239166
46942,3.9270435241161734
46943,4.0398476989323155
46944,4.1389158431422866
46945,4.626569725342213
46946,4.417379214521657
46947,4.509804047749252
46948,4.311451836770706
46949,3.7210197403629652
46950,3.560521998713669
46951,3.3757762106263405
46952,3.45543655318497
46953,3.372923190190219
46954,3.4915537297154646
46955,3.452904073823493
46956,3.9374492043318936
46957,3.904107507276516
46958,3.779311398105338
46959,3.6501656130383
46960,3.690475462799467
46961,3.989896518651491
46962,4.001666796249594
46963,4.065225909181834
46964,3.751289130416923
46965,3.066618231670977
46966,3.0920202451639924
46967,2.8691929098845534
46968,3.2912769361798326
46969,3.413713217896636
46970,3.566845602454479
46971,3.4449246470868813
46972,3.5178297659548012
46973,3.58754849544059
46974,4.131326932466333
46975,3.8570238191932407
46976,4.909661402889685
46977,5.847841967572118
46978,5.122885416526303
46979,3.645963056036155
46980,4.2766953697478005
46981,5.462985919861577
46982,5.150330016455245
46983,5.284004145652846
46984,4.702501569951577
46985,5.180173948124591
46986,6.4781818713644626
46987,5.689740637393546
46988,5.199051218056435
46989,5.475272839294923
46990,5.86230461538352
46991,5.402768824761136
46992,5.186468139084306
46993,5.1751743505589625
46994,5.4458942045134995
46995,4.468765359200096
46996,4.544373461546186
46997,5.242694270552131
46998,4.827362134800689
46999,4.617642753097206
47000,4.771021629108598
47001,4.623781822549123
47002,4.413300624711186
47003,4.1225012810290895
47004,4.581313615150357
47005,4.71224000859618
47006,4.464711714657469
47007,4.458856015212742
47008,4.1522040825249595
47009,4.209713995215952
47010,4.255055057001374
47011,4.13332075384582
47012,4.034598218426355
47013,3.8853958362621097
47014,3.6630098166409284
47015,3.852602129350407
47016,3.989377692804882
47017,3.829550977767563
47018,3.8677466787523627
47019,3.393831411735323
47020,3.357290803600179
47021,3.6098148770763627
47022,3.867255518699588
47023,3.2380900283037564
47024,3.159897074133396
47025,3.4353975031056114
47026,3.483035713385831
47027,3.053594538817627
47028,3.243810099793197
47029,3.343424546245058
47030,3.664883445410726
47031,4.011849573670623
47032,3.988266845234574
47033,3.751933590958687
47034,3.70872522084413
47035,3.8818150300773335
47036,3.461666699658424
47037,3.1520213078575448
47038,3.8938359377343623
47039,4.431836263155973
47040,4.31632901587308
47041,4.010336237843651
47042,4.078194010437485
47043,4.231595376583646
47044,4.789942025746898
47045,3.8435795373840613
47046,3.6077058363638446
47047,3.585535411079004
47048,3.5369340271397016
47049,3.588565048759851
47050,3.3536254124939773
47051,3.6852792068390725
47052,4.366034460993386
47053,3.846976151000765
47054,3.660114834897249
47055,3.6993883072677023
47056,3.8435365375516866
47057,3.9901987156753167
47058,3.590322692043587
47059,3.6510725209265016
47060,3.834983284687595
47061,3.819244014141073
47062,3.5945799865027097
47063,3.643048784161952
47064,4.4500528838420985
47065,4.439166222841934
47066,4.221761578045982
47067,4.102063049365965
47068,3.7698017002979882
47069,3.434354020926069
47070,3.398690195364417
47071,3.345926620918382
47072,3.404006161173047
47073,3.394286439332913
47074,3.433156431021118
47075,3.57558510610607
47076,3.574347352037691
47077,3.9379329256367206
47078,3.598365260893303
47079,3.8796930461303516
47080,3.5438273625208123
47081,3.9471056140810563
47082,4.407485930927804
47083,4.396804740402768
47084,4.251178529738677
47085,3.879286965858678
47086,3.7065028959538022
47087,3.424774134914706
47088,3.4135831719866028
47089,3.4112264696494736
47090,3.4673300297204857
47091,3.39877067133689
47092,3.136246934596027
47093,3.3331221025723337
47094,3.2121575376275953
47095,3.3995553503134524
47096,3.424945699939281
47097,3.4244152585308325
47098,3.505974929888208
47099,3.5230591877673563
47100,3.5220977803177433
47101,3.768428606998488
47102,4.188180241928794
47103,4.526083928792206
47104,4.392341071560183
47105,4.663265625491055
47106,4.758281742635188
47107,4.598144829985566
47108,4.592152634134554
47109,4.565774716191035
47110,4.636508676767934
47111,4.666783714392067
47112,4.1423647883004415
47113,4.599423460339361
47114,4.6183150300509315
47115,4.531057938253189
47116,4.668335727824077
47117,4.0572153108612525
47118,4.023631415591514
47119,4.236296672254211
47120,4.21550796314519
47121,4.477434657891023
47122,3.872054380146605
47123,4.227947655077695
47124,4.286898821570212
47125,3.989680318513009
47126,4.570266725690474
47127,4.297842505146961
47128,4.271882585246975
47129,4.247682233612968
47130,4.649253636140069
47131,4.859268679876729
47132,4.411437305921988
47133,4.413021290600349
47134,4.411577852738208
47135,4.384306070652347
47136,4.584560375924487
47137,4.44131356449704
47138,4.333100598036818
47139,4.088681983378053
47140,4.2311018061160555
47141,3.5989233382397425
47142,3.6372069759172114
47143,3.1271674093146795
47144,3.132004153743518
47145,3.1213769255113415
47146,3.02437081731684
47147,3.012486396580494
47148,3.331956159275801
47149,3.77555083071219
47150,3.820016417918016
47151,3.6466314578755186
47152,4.175134498668447
47153,4.428593743586003
47154,4.377618307330114
47155,4.304504792972203
47156,4.478358549658712
47157,4.486688945303442
47158,4.457563697021169
47159,4.12875105207583
47160,4.481909327428521
47161,4.717130037453379
47162,4.542847962531191
47163,4.481121187085354
47164,4.741177725397764
47165,3.8538523610998197
47166,3.679017799740309
47167,4.015628826667331
47168,3.659893834937998
47169,3.818220685482947
47170,4.026277467300056
47171,4.017750265506047
47172,4.504307069938286
47173,3.7371773154485908
47174,4.012405483676335
47175,4.62129202407209
47176,3.9486369163511115
47177,4.657612472653801
47178,4.562435639537321
47179,4.794569207993625
47180,4.321434280440144
47181,4.304931318668478
47182,4.049388417017132
47183,4.050096978564105
47184,4.22581276904804
47185,4.510142803019428
47186,4.3976897888303705
47187,4.3649789692454855
47188,4.404102142782809
47189,4.766876092602722
47190,4.242898943652284
47191,4.39041268831894
47192,4.4635736925109715
47193,4.462642113768671
47194,4.317113324691898
47195,4.326861917747458
47196,4.154426649059286
47197,4.275071130011115
47198,4.145165004151113
47199,4.510923805861197
47200,4.628937595553906
47201,4.495573458304892
47202,4.3221807879163245
47203,4.41091099604871
47204,4.47019170084101
47205,4.541295678298335
47206,4.489314470198389
47207,4.326050474804765
47208,4.478760031427374
47209,4.521210294751622
47210,4.162887963813241
47211,3.8696674930722605
47212,4.0994073911977305
47213,4.162081610535714
47214,4.386500565233221
47215,4.510902468170573
47216,4.169954753900313
47217,4.040332811811482
47218,4.2460344890402055
47219,3.418858481175634
47220,3.5095295853023014
47221,3.1845368437561246
47222,3.5104133118149505
47223,3.611979649560709
47224,3.721986793774687
47225,3.6005057141547847
47226,3.7642933227382622
47227,3.8201660446699983
47228,3.7952299144688957
47229,3.920204347687363
47230,3.9090148056235896
47231,3.6371313437858963
47232,3.8674439532912266
47233,4.295423743430731
47234,4.219392768165845
47235,4.233888743096409
47236,3.5654003074824785
47237,3.5699070665978336
47238,3.2654270715510094
47239,3.2958176994300796
47240,2.998140538199389
47241,3.1148420544851545
47242,3.4275993069180974
47243,3.800811398507704
47244,3.6995770936108925
47245,3.5364568231362083
47246,3.7250829268326386
47247,3.8261171688578415
47248,4.093444339468946
47249,4.334802491446747
47250,4.314880261084808
47251,4.989594111537203
47252,5.110031663198146
47253,5.453618684385816
47254,5.385671107792671
47255,5.143267791871037
47256,4.717218905450363
47257,4.68203331631087
47258,4.40469494770415
47259,4.22994135411159
47260,4.554118807483347
47261,3.940672775114249
47262,3.9672048697952946
47263,4.29798171716067
47264,4.02645320723377
47265,4.208683224082728
47266,3.9754045199496666
47267,3.98892041338126
47268,4.098323518941362
47269,4.2242794580837195
47270,3.9688677870969116
47271,3.934584807241293
47272,4.392894451834489
47273,4.648143318254044
47274,4.372964759242731
47275,4.2665324953678025
47276,4.374122257858944
47277,3.984490995154609
47278,3.991100870435153
47279,4.117015798155888
47280,4.022298255358251
47281,4.107473094082901
47282,4.1897779241447255
47283,3.9319321207535882
47284,3.9664926197049972
47285,3.7376008942043684
47286,3.8372656206677456
47287,3.720606658385169
47288,4.5151222663480075
47289,4.057038893834091
47290,4.20711852042172
47291,4.21050485277521
47292,4.182177530261795
47293,4.081645591638396
47294,4.12620919459172
47295,4.517083647684659
47296,4.45095439800122
47297,4.305582943919986
47298,4.504298540212906
47299,4.286371260297193
47300,4.588211554098093
47301,4.858868712153838
47302,4.648440348124617
47303,4.542267938688169
47304,4.652973090128188
47305,4.525338547415654
47306,4.726900777074978
47307,4.520532963068937
47308,4.27160818880952
47309,4.294977040089908
47310,4.157827119110045
47311,3.8730958042025567
47312,4.438620900181579
47313,3.7031008273379284
47314,4.145516733099947
47315,3.7430845764877394
47316,3.496605614532827
47317,3.6095699802432764
47318,4.050713004882964
47319,3.9846822360316567
47320,3.979575855266964
47321,3.8270613460309892
47322,3.8353590734974192
47323,3.754440695375724
47324,3.7653879575977465
47325,3.9628145397169177
47326,4.021241332755161
47327,4.60411152698554
47328,4.906487069951332
47329,4.687119850046884
47330,4.550289133432432
47331,3.8205054369191456
47332,3.3598199863395473
47333,3.7274867692071796
47334,3.7770028021606517
47335,3.5798361101534515
47336,3.6193844913435265
47337,3.515428043220124
47338,3.335495816805558
47339,3.3881497706419488
47340,3.485105122400009
47341,3.655342115796089
47342,4.03043118180457
47343,4.101847940641028
47344,3.5098725492484486
47345,3.7023787952504428
47346,3.542404463336116
47347,3.8906383893157006
47348,3.548041573647519
47349,3.364892073360817
47350,3.5320949825669046
47351,3.568498536706012
47352,3.781984527956802
47353,3.9040501401597245
47354,3.876160349230683
47355,3.550085257766727
47356,3.4944666597678298
47357,3.0866178835239753
47358,3.395464668338589
47359,3.2021655932300135
47360,3.441158232179236
47361,3.3559819729942846
47362,3.3516393900300705
47363,3.3592213194988045
47364,3.6164953051745687
47365,3.88961260262525
47366,4.039043883262443
47367,3.8426961549899645
47368,3.782801295047793
47369,4.7759229778161085
47370,4.745566856038651
47371,4.825290123963103
47372,4.955203358108357
47373,4.86110438714917
47374,4.374182330436728
47375,4.348431477490186
47376,4.5646329175203535
47377,4.525331612064469
47378,4.499871056480573
47379,3.8121490965078038
47380,3.9269865561846933
47381,3.8981941116960606
47382,3.615799131329515
47383,3.78768133106873
47384,3.379270176123508
47385,3.960200954459177
47386,4.08079090051402
47387,3.2913908249583974
47388,4.016739167542808
47389,3.926839437788399
47390,4.173085904449149
47391,4.730724160873316
47392,4.297706586600075
47393,4.690631721550108
47394,4.830708746795478
47395,5.178457669897129
47396,4.60097256767405
47397,4.766479456979037
47398,4.760944846169419
47399,5.514012631928218
47400,4.949603066154396
47401,4.998072332367873
47402,5.036682530508748
47403,4.6052316143321095
47404,4.382848304380876
47405,3.9756878852658035
47406,3.8969039010103304
47407,3.8742733282193114
47408,3.8067955069257207
47409,3.767565877090816
47410,3.762511453313639
47411,3.532716629778121
47412,3.97027963576298
47413,4.208756918199329
47414,4.07314232806241
47415,4.560841312769714
47416,4.5935378382850836
47417,4.676859653411269
47418,4.826131824475054
47419,4.753404463283388
47420,4.481179518019039
47421,4.4631115202769704
47422,4.8888869951678515
47423,5.36689228232579
47424,5.445744564690686
47425,5.084344302091309
47426,4.542038864529409
47427,4.609884107005085
47428,4.740909886779419
47429,4.115067235157877
47430,4.343577467107703
47431,4.4617111297239145
47432,4.224210545676581
47433,4.414283851674359
47434,4.148305867705126
47435,4.0879517669197085
47436,4.489340925581454
47437,4.435632687558349
47438,4.240369131804606
47439,4.095029824070533
47440,3.6466512038732173
47441,3.820942901550206
47442,4.054541896108706
47443,4.385470667711876
47444,4.179631279412336
47445,4.152621337965471
47446,4.147976380207503
47447,3.96667422323616
47448,4.1832288573709855
47449,4.056227715427366
47450,4.095169936436511
47451,3.7993926557299256
47452,4.034952457526272
47453,4.440326188093517
47454,4.035998172002393
47455,3.67601830318169
47456,3.6235509954503526
47457,3.8693582549771555
47458,3.649928829254954
47459,3.784411376936695
47460,3.604002646903798
47461,3.655532847946576
47462,4.0035867184790455
47463,4.082975816271695
47464,4.145004567734777
47465,4.439995322012287
47466,4.041496400696287
47467,3.997333738203352
47468,4.132194968729299
47469,4.520250874227672
47470,4.191957973157236
47471,4.094035089686584
47472,4.0436627371394245
47473,3.928672658598663
47474,3.99059847222687
47475,3.9561692973314235
47476,4.440914568254163
47477,4.240475720926693
47478,4.116053975413068
47479,3.5044734550913876
47480,3.9703214528303477
47481,3.6435308117051446
47482,3.9142016839154183
47483,4.043622215334113
47484,4.099007498464853
47485,4.29029453813651
47486,4.098787037188467
47487,4.593212376072483
47488,4.906108378833446
47489,4.974121157860443
47490,4.802973107017245
47491,4.668697283062003
47492,4.631606391254459
47493,4.628552929342764
47494,4.6065114186543745
47495,4.568315267192831
47496,4.930429318630763
47497,4.940616360902004
47498,4.933646425931147
47499,4.668319758253004
47500,4.047045659948736
47501,3.452889366944738
47502,3.7825527302070108
47503,3.930401796392969
47504,3.841376570873042
47505,3.834210960889689
47506,3.969268105714162
47507,3.937648939108364
47508,3.8693455865850326
47509,3.8586556400974943
47510,4.145371383390651
47511,4.861388052864653
47512,5.068407592939481
47513,5.029850384602218
47514,5.105494826761942
47515,5.071575092526484
47516,5.156375671020001
47517,5.06864780380913
47518,4.856074617383705
47519,4.775420374648855
47520,4.925930920599024
47521,4.60701240328982
47522,4.7150410218878696
47523,4.650451621514879
47524,4.492301377475445
47525,4.241853554953674
47526,4.872121653595544
47527,5.2018597366487995
47528,4.488840022230334
47529,3.737918652806957
47530,3.5187702837550843
47531,3.8015586231691234
47532,4.014611669494075
47533,4.184316276250889
47534,3.9825054121599375
47535,4.031295722026987
47536,4.1167513679197025
47537,4.175142728165786
47538,4.180634375778877
47539,4.777857786784699
47540,4.528791516519188
47541,4.571134576732818
47542,4.538742143554482
47543,4.768410322104444
47544,4.725939719032438
47545,4.774997410676436
47546,5.274935244202631
47547,5.082099454794446
47548,4.7353352656902015
47549,4.372107197491236
47550,4.279503120689781
47551,4.262325128332254
47552,4.341568494465574
47553,3.577172912734867
47554,3.6193242345109904
