ID,Production
43784,2.8063191661756837
43785,2.8272603200610478
43786,3.162088302194014
43787,3.2111989598448036
43788,3.2023812859311467
43789,3.318147778287457
43790,3.1154875416154333
43791,3.3199474606205435
43792,3.3620470633323807
43793,3.767683400477031
43794,3.4672899723088633
43795,3.2752149079089095
43796,3.3990164698281893
43797,3.1641079582304825
43798,3.4067136209212414
43799,3.3359455597996535
43800,4.137123535058805
43801,4.048782411720211
43802,4.190077394710526
43803,4.250871924681755
43804,4.173549618496832
43805,4.028340636847614
43806,4.029039341276202
43807,3.9425510745521857
43808,3.342161658848539
43809,3.459704919389964
43810,3.3330954456416775
43811,3.1632099253484456
43812,3.1864841223602856
43813,3.2277910463978734
43814,3.540816270260379
43815,3.568437139009189
43816,3.6597294215473486
43817,3.8351423737876353
43818,3.7803370981250284
43819,3.5920392765092415
43820,3.796895726906738
43821,3.746255128650028
43822,3.723537708959428
43823,3.5514681645386874
43824,4.034742746890894
43825,4.525590530545777
43826,4.823807643459452
43827,5.084562497094474
43828,4.004496173455534
43829,3.8705912333425996
43830,4.197077833728867
43831,3.9875757117188995
43832,4.403631242496584
43833,4.248124254299403
43834,4.189747095672935
43835,3.934057693297452
43836,3.3462941970128566
43837,4.119091343913629
43838,4.825985725074069
43839,5.261042444409298
43840,5.7333123133278745
43841,5.698329913317952
43842,5.569209939427192
43843,6.345676176201914
43844,5.758697428139227
43845,5.668366766948593
43846,5.606844664025996
43847,5.12695049775464
43848,4.744064923160425
43849,4.717315916991229
43850,4.264710695868116
43851,4.725653251534321
43852,4.356220159994056
43853,3.616724110471107
43854,3.7253387940364022
43855,3.635030632654337
43856,3.7503985890413385
43857,3.676439836542308
43858,4.103658194689479
43859,4.002000462643567
43860,4.114674216191616
43861,4.473415325660765
43862,3.9160774991681553
43863,4.114743099078825
43864,4.098388165516118
43865,4.147335296913552
43866,4.0386368321475725
43867,4.268719600960711
43868,4.019519572766725
43869,3.3631491601901065
43870,3.1236960285757855
43871,3.2089124648323955
43872,4.1247913293769605
43873,4.103647531131822
43874,4.503480108875602
43875,3.9702746486470706
43876,3.989464454316521
43877,2.4470983126186776
43878,2.27210927406872
43879,2.335691669733355
43880,2.246582640852051
43881,2.903836334856015
43882,3.0209202352984588
43883,2.9038134508459037
43884,3.349257774577316
43885,3.7563388605501173
43886,3.719203460879247
43887,3.761040277311513
43888,3.301339562836706
43889,4.372287607663561
43890,6.052964728193286
43891,5.778731895182583
43892,3.919522837538336
43893,4.386842173115538
43894,3.322068870670507
43895,3.802320328493573
43896,4.958243745635194
43897,4.428961333044976
43898,4.656082929673015
43899,5.036476414959036
43900,4.626767290026285
43901,3.8717057740556844
43902,4.4687639341273755
43903,3.685821634226323
43904,3.004590830162417
43905,2.774718911671888
43906,3.0576870452498164
43907,2.458358719666573
43908,2.6553656997723807
43909,2.504562269484995
43910,2.789343009639178
43911,3.17461152811157
43912,3.192352705643835
43913,2.970476968311349
43914,2.7054231696588884
43915,3.464328042091781
43916,3.874412031674335
43917,3.411785984500863
43918,2.6371570673023856
43919,3.092724280625922
43920,3.7847319088134066
43921,3.586563925066083
43922,3.6593586081398763
43923,3.609890048146469
43924,3.6227033185627158
43925,3.126421029198801
43926,2.9020858895581743
43927,3.073875551569915
43928,3.3301580631239784
43929,2.6880427916146705
43930,3.1983000903413323
43931,2.7886781479540694
43932,3.597612509613455
43933,3.2316363272782453
43934,4.163938643608174
43935,3.5163495580228212
43936,5.342256415808909
43937,3.880497008113105
43938,3.937092288921347
43939,4.019391290009516
43940,2.4009689969753376
43941,3.77013278384462
43942,3.9526278549628096
43943,3.3079494376408975
43944,4.0414782032185705
43945,4.419457045656621
43946,5.140008024528367
43947,3.893789383661658
43948,4.099004252762237
43949,4.42503977638726
43950,3.58993781565137
43951,3.6190167442689876
43952,2.7971793638329645
43953,3.7779707297243186
43954,3.1675655937997362
43955,3.3465985568440266
43956,3.5625146171611246
43957,3.436106555395313
43958,3.164312406771052
43959,2.5386799065637065
43960,3.111221406831261
43961,3.090953405838201
43962,2.956263165471414
43963,3.187038566549457
43964,3.3012438973638556
43965,3.11590785312577
43966,2.8490834808005987
43967,2.9665800201386685
43968,3.0230819885309264
43969,3.0018634798728105
43970,3.2139445361261143
43971,3.3005110073725104
43972,3.4102966719433203
43973,4.597267416823082
43974,4.818295718317518
43975,4.607100040884321
43976,4.339801066081231
43977,5.012071140620889
43978,5.189475498749403
43979,5.559758082660378
43980,5.014834587255167
43981,5.283488620632477
43982,5.512916315788307
43983,5.5067166814485935
43984,5.457814696758711
43985,5.63130705909739
43986,5.328543189671973
43987,4.89600666204852
43988,5.092874777864448
43989,5.1456891298635465
43990,5.161928116326332
43991,5.272690960625554
43992,4.677223340376407
43993,4.798756489265204
43994,4.729746587768313
43995,4.54743200225573
43996,4.546229443367037
43997,5.627869289655462
43998,5.768240959253134
43999,4.994395476145138
44000,5.434405964579857
44001,5.400603209332837
44002,5.875760223524881
44003,4.919863375279531
44004,4.390815670790098
44005,4.12374941255437
44006,3.7090326763469337
44007,3.6659986723190743
44008,3.441061338722639
44009,3.4723999151059424
44010,3.720787786667807
44011,3.4426957430461433
44012,3.6077770045347726
44013,3.457058816377484
44014,2.932624035007016
44015,2.852297560325365
44016,2.958246291949882
44017,3.372339498871594
44018,3.3442248853058594
44019,4.224885156619452
44020,4.390918715311944
44021,3.3594481948389165
44022,2.461906808719678
44023,1.9807800774459536
44024,2.9835795915209142
44025,3.4428275169739315
44026,2.3717972226386212
44027,2.8828954839937126
44028,3.107365168302151
44029,2.9781110925494136
44030,3.2925889447426364
44031,3.3520766960960344
44032,3.483906978631401
44033,3.093920771242487
44034,3.155017086841861
44035,3.176769386752579
44036,2.975050060507198
44037,3.1113386434485366
44038,3.5177083495396113
44039,4.09434029354659
44040,3.8578356790825015
44041,3.4123331053223254
44042,3.2410602941370263
44043,3.0534542466196006
44044,2.5279336922876876
44045,2.744252066092419
44046,2.5391905095292353
44047,2.47231646166971
44048,2.3714345801666865
44049,2.0976244166147167
44050,2.005484565078459
44051,2.049135343743217
44052,2.349065811304254
44053,2.500677445003627
44054,2.7144925092231067
44055,2.6691194801844174
44056,2.794539182341047
44057,2.9960416601564046
44058,3.1182751133200983
44059,2.995271157520901
44060,3.0848773791603152
44061,3.0034013618209654
44062,2.7927425247295785
44063,2.7695473395842973
44064,3.6006740822549093
44065,3.5610043281141484
44066,3.4471961921456358
44067,3.3704380799964526
44068,3.2691929436506517
44069,2.9145520902685074
44070,3.1017514999205846
44071,3.44295781369257
44072,3.2793664594751517
44073,3.1847954277632597
44074,3.2210293299805373
44075,3.2177922904565026
44076,3.506661489240465
44077,3.437582645946084
44078,3.929118151526043
44079,3.634986692303639
44080,3.6508751450313874
44081,3.9010394302088804
44082,3.094777554071123
44083,2.9546571720313906
44084,3.0918981839951245
44085,3.3438966883712857
44086,3.4882792294798297
44087,3.031039788245281
44088,3.5478779481924323
44089,3.8689445566160314
44090,3.799727797619059
44091,3.8815028137545053
44092,4.006994382812929
44093,2.7220792952896424
44094,3.3908477022171346
44095,3.1493270810629053
44096,2.288938423330702
44097,3.4659364861131805
44098,3.2914452013416517
44099,3.273222796366327
44100,2.821000961192589
44101,2.9982028365388245
44102,2.650592314151226
44103,2.7319516182424883
44104,3.423939662201635
44105,2.615961137483255
44106,3.7825638297566138
44107,3.2757179256814033
44108,3.3438555666970124
44109,3.004985257877429
44110,3.290105779027334
44111,3.0867948228518642
44112,3.8961412088418035
44113,4.196692520458341
44114,4.067597477676762
44115,4.1155881632696625
44116,3.960705920331984
44117,3.2917797317300392
44118,4.099690286978985
44119,4.418910500958763
44120,4.4007052229349375
44121,4.021496030620091
44122,3.358513095119914
44123,3.813750218008877
44124,3.8890393039602866
44125,3.2983851969588387
44126,3.902877323154006
44127,4.269774169206951
44128,4.478626532117845
44129,4.285590105179382
44130,4.121449435119779
44131,4.676946966131324
44132,4.076747408130141
44133,4.173299950249737
44134,3.57524864097687
44135,3.1591831912458495
44136,5.9592172476636325
44137,4.517883803676202
44138,4.4367509498818904
44139,4.926076695616388
44140,3.9570604274263084
44141,3.6447673759970343
44142,3.3873604954735987
44143,3.751714861359165
44144,3.346900336141652
44145,3.0678714025930742
44146,3.488123762988064
44147,3.467225873705418
44148,3.260395874770188
44149,3.9164015491928033
44150,2.993853241633316
44151,2.905084089468022
44152,2.6985952188564064
44153,3.7746365096657963
44154,2.6984592674709758
44155,2.7253345809700535
44156,3.352649609930122
44157,3.804061735653924
44158,3.4349889197351353
44159,3.1611385514504993
44160,5.311729445630989
44161,5.622029207727713
44162,5.503670807548392
44163,4.552399077384786
44164,4.507309596168486
44165,3.6263715858098173
44166,3.933041131572545
44167,4.486888485076378
44168,3.6858044045202494
44169,2.1195427083299974
44170,3.1944143088746078
44171,3.179340276132129
44172,3.3980643311718985
44173,3.645022738338601
44174,4.3123374829360355
44175,4.227453276488391
44176,4.384800529750525
44177,4.618599598678455
44178,4.297748108825278
44179,4.282189669443739
44180,4.417640317458556
44181,5.003270268991044
44182,3.9170790873886996
44183,3.2190355079663298
44184,4.385114371030322
44185,4.395448017962094
44186,4.321743044166953
44187,4.6630217361960025
44188,4.531502984064962
44189,3.4785203717507924
44190,3.458755660892913
44191,3.460777713380091
44192,3.472321126680908
44193,3.4013460552631862
44194,3.856882994662461
44195,3.6895808115143134
44196,3.6873776783504857
44197,3.3650784273408747
44198,3.628752087246225
44199,3.719312918394197
44200,3.7928033182354293
44201,4.626300340269235
44202,4.2723208356826
44203,4.372822018716654
44204,3.8706092349896912
44205,3.793283540101047
44206,3.6494341789321947
44207,3.8181574247641357
44208,4.567788411305409
44209,4.458772158745456
44210,4.211073096335336
44211,4.349999338818275
44212,4.319403836260084
44213,2.393028161591058
44214,2.5153091113832278
44215,2.6866443325112765
44216,2.7361782351072774
44217,2.751604532904212
44218,3.0441513258938793
44219,3.177812667372067
44220,2.793568555113764
44221,2.7912714811928776
44222,2.832054614928109
44223,2.9423254419062554
44224,2.996397515102686
44225,2.624689448208553
44226,2.533302799547075
44227,2.7729727212908837
44228,2.941977370266269
44229,2.9780599146323703
44230,2.8668326587543285
44231,2.4611973900797395
44232,3.1861864292289304
44233,3.513732744584789
44234,2.914306125281457
44235,3.1006781563819303
44236,2.824316237092585
44237,2.8591072926522827
44238,2.7539974610111417
44239,2.809641163526576
44240,2.208324141791642
44241,2.558860488079119
44242,3.030305319137649
44243,3.812155761830669
44244,3.7712529347890116
44245,3.2679849942190082
44246,3.036124692603557
44247,3.099428882684822
44248,3.467710493721885
44249,2.934254297702941
44250,3.4034226909888257
44251,3.6084979890483164
44252,3.2825624934940585
44253,3.381508241152087
44254,2.8184532501977717
44255,2.801704357833093
44256,3.453963922704439
44257,3.2851868785034646
44258,3.167589953244813
44259,3.218027406373006
44260,3.0285876388317465
44261,3.237924634821803
44262,3.7296954851095
44263,3.468964316631713
44264,3.8554042751190636
44265,3.3313694961148563
44266,3.2705655664962054
44267,3.328838106472247
44268,3.342819199783013
44269,3.5316941757013414
44270,3.8214646311963354
44271,3.5626630684428746
44272,3.235888787815507
44273,3.255311349464695
44274,3.237479662366322
44275,3.404895591024022
44276,3.122331577283496
44277,3.3979168917989444
44278,3.326006457601675
44279,3.509974437581766
44280,3.468779296880286
44281,3.885160035487298
44282,4.09230413583123
44283,4.54881404746489
44284,4.303466987944431
44285,4.2538169863811435
44286,3.925257720224383
44287,3.881549769592703
44288,3.6073121836425575
44289,3.384293598909759
44290,3.513231132565432
44291,4.042751222640932
44292,4.057792508565224
44293,3.409685899974731
44294,3.9440124494980835
44295,3.638961989002947
44296,3.2709734919059397
44297,3.2083248767051815
44298,3.3875971425621407
44299,3.386989305574933
44300,2.620533953551535
44301,2.685020394900823
44302,2.676852084599227
44303,2.7641930973601383
44304,3.283438293740788
44305,3.085320310990592
44306,3.689120968426716
44307,3.7858687101842725
44308,3.7840897800089532
44309,3.1806130895758455
44310,3.4197447301332353
44311,3.2710822698395625
44312,3.1344035355441053
44313,3.1412559577341157
44314,3.100678065326495
44315,3.213174568277617
44316,2.7329389217246542
44317,2.867846647126279
44318,3.6231106425282924
44319,3.7604756386241975
44320,4.049333451326596
44321,3.507757804209001
44322,2.8187713109604684
44323,3.1405390304199385
44324,2.9803790673254342
44325,2.917880937979636
44326,3.419668997393142
44327,2.880713906341757
44328,3.799237259726848
44329,4.387441741312777
44330,4.568844076310136
44331,4.501053006604848
44332,4.376842873758095
44333,3.3863190280127804
44334,3.610976724668064
44335,3.9367530986531136
44336,4.033494615624847
44337,3.716933335634502
44338,2.769552788814246
44339,3.352972379136301
44340,3.3267368324250497
44341,3.0262045801156803
44342,2.451385802991307
44343,3.817754998015403
44344,3.575980956814772
44345,3.316118715094319
44346,2.7330757453186414
44347,2.8993764263411315
44348,2.935456926042723
44349,2.4304873355010974
44350,3.248967715091259
44351,3.5544514291336373
44352,4.410308842303708
44353,3.9077023608500885
44354,4.104627742817059
44355,3.5611314642058747
44356,3.861594596570721
44357,3.5662662158753125
44358,3.614676268815579
44359,3.8781632992058257
44360,4.081736684989495
44361,4.023179945780827
44362,3.9022146988236956
44363,4.032567941882766
44364,3.938970041900908
44365,3.5510424530885656
44366,3.914266088483038
44367,2.6391581100814707
44368,2.625675457789075
44369,2.7695127990999673
44370,3.1901462606696502
44371,3.421554700320684
44372,3.3921290665965693
44373,3.5704636895088937
44374,3.244526603328935
44375,3.378154137879719
44376,3.567229644754053
44377,3.6803236801692987
44378,3.2471038399957513
44379,3.280199246031794
44380,3.4325106749813266
44381,3.3031301246518265
44382,3.430834418572994
44383,3.4046861005171976
44384,3.187095268690986
44385,2.6021059416784538
44386,2.9094040973760653
44387,2.458391273904579
44388,2.5496170079131026
44389,2.462017811273647
